Ghir_D10	35200000	36200000	93766
Ghir_A08	29000000	30000000	47901
Ghir_A03	12600000	13600000	223582
Ghir_D10	35400000	36400000	93766
Ghir_A08	29200000	30200000	41025
Ghir_A03	12800000	13800000	174989
Ghir_D10	35600000	36600000	217460
Ghir_A08	29400000	30400000	63369
Ghir_A03	13000000	14000000	154259
Ghir_A08	29600000	30600000	31642
Ghir_A03	13200000	14200000	159706
Ghir_A03	13400000	14400000	99531
Ghir_A03	13600000	14600000	154772
Ghir_A05	93800000	94800000	80115
Ghir_A05	94000000	95000000	70087
Ghir_A05	94200000	95200000	93089
Ghir_A10	31800000	32800000	10417
Ghir_A05	94400000	95400000	45296
Ghir_A10	32000000	33000000	0
Ghir_A05	94600000	95600000	64143
Ghir_D13	59800000	60800000	557807
Ghir_A10	32200000	33200000	0
Ghir_A05	94800000	95800000	248350
Ghir_D13	60000000	61000000	606570
Ghir_A10	32400000	33400000	0
Ghir_A05	95000000	96000000	447864
Ghir_D13	60200000	61200000	627299
Ghir_A10	32600000	33600000	0
Ghir_A05	95200000	96200000	461442
Ghir_D13	60400000	61400000	563137
Ghir_A10	32800000	33800000	2047
Ghir_A05	95400000	96400000	460134
Ghir_D13	60600000	61600000	617169
Ghir_A10	33000000	34000000	2047
Ghir_A05	95600000	96600000	741135
Ghir_D13	60800000	61800000	797138
Ghir_A10	33200000	34200000	2047
Ghir_D13	61000000	62000000	838540
Ghir_A10	33400000	34400000	2047
Ghir_D13	61200000	62200000	811224
Ghir_A10	33600000	34600000	13784
Ghir_D13	61400000	62400000	833451
Ghir_D13	61600000	62600000	733003
Ghir_D07	19800000	20800000	347515
Ghir_D07	20000000	21000000	358229
Ghir_D07	20200000	21200000	356692
Ghir_D07	20400000	21400000	360844
Ghir_A08	119800000	120800000	880232
Ghir_D07	20600000	21600000	231137
Ghir_A08	120000000	121000000	718410
Ghir_D07	20800000	21800000	216441
Ghir_A08	120200000	121200000	639762
Ghir_D07	21000000	22000000	226304
Ghir_A08	120400000	121400000	488227
Ghir_D07	21200000	22200000	312518
Ghir_A08	120600000	121600000	387314
Ghir_D07	21400000	22400000	376845
Ghir_A08	120800000	121800000	367795
Ghir_D07	21600000	22600000	327682
Ghir_A08	121000000	122000000	453064
Ghir_A01	57800000	58800000	28149
Ghir_A08	121200000	122200000	447821
Ghir_A01	58000000	59000000	22533
Ghir_A08	121400000	122327750	353250
Ghir_A01	58200000	59200000	71714
Ghir_A08	121600000	122327750	307093
Ghir_A01	58400000	59400000	71714
Ghir_A01	58600000	59600000	71714
Ghir_A01	58800000	59800000	49181
Ghir_A01	59000000	60000000	51036
Ghir_A01	59200000	60200000	1855
Ghir_A01	59400000	60400000	3828
Ghir_A01	59600000	60600000	88445
Ghir_A04	83800000	84800000	642815
Ghir_A04	84000000	85000000	655412
Ghir_A04	84200000	85114396	600624
Ghir_A04	84400000	85114396	560586
Ghir_A04	84600000	85114396	414272
Ghir_D08	31800000	32800000	103319
Ghir_A04	84800000	85114396	263949
Ghir_D08	32000000	33000000	97222
Ghir_A04	85000000	85114396	108272
Ghir_D08	32200000	33200000	98012
Ghir_D08	32400000	33400000	122317
Ghir_D08	32600000	33600000	37855
Ghir_D08	32800000	33800000	87967
Ghir_D08	33000000	34000000	124179
Ghir_D08	33200000	34200000	120354
Ghir_D08	33400000	34400000	96049
Ghir_D08	33600000	34600000	131757
Ghir_D10	35800000	36800000	148162
Ghir_D10	36000000	37000000	148162
Ghir_A08	29800000	30800000	40253
Ghir_D10	36200000	37200000	157323
Ghir_A08	30000000	31000000	89717
Ghir_D10	36400000	37400000	157323
Ghir_A08	30200000	31200000	91271
Ghir_A03	13800000	14800000	235084
Ghir_D10	36600000	37600000	91071
Ghir_A08	30400000	31400000	68927
Ghir_A03	14000000	15000000	244848
Ghir_D10	36800000	37800000	95091
Ghir_A08	30600000	31600000	68927
Ghir_A03	14200000	15200000	253851
Ghir_D10	37000000	38000000	95091
Ghir_A08	30800000	31800000	60316
Ghir_A03	14400000	15400000	273170
Ghir_D10	37200000	38200000	85930
Ghir_A08	31000000	32000000	10852
Ghir_A03	14600000	15600000	251993
Ghir_D10	37400000	38400000	89067
Ghir_A08	31200000	32200000	0
Ghir_A03	14800000	15800000	199088
Ghir_D10	37600000	38600000	7157
Ghir_A08	31400000	32400000	1892
Ghir_A03	15000000	16000000	108040
Ghir_A08	31600000	32600000	1892
Ghir_A03	15200000	16200000	152968
Ghir_A03	15400000	16400000	395626
Ghir_A05	95800000	96800000	568845
Ghir_A03	15600000	16600000	444782
Ghir_A05	96000000	97000000	381293
Ghir_A05	96200000	97200000	475704
Ghir_A10	33800000	34800000	11737
Ghir_A05	96400000	97400000	523202
Ghir_A10	34000000	35000000	21351
Ghir_A05	96600000	97600000	250943
Ghir_D13	61800000	62800000	547157
Ghir_A10	34200000	35200000	21351
Ghir_A05	96800000	97800000	283774
Ghir_D13	62000000	63000000	550575
Ghir_D05	1800000	2800000	640013
Ghir_A10	34400000	35400000	21351
Ghir_A05	97000000	98000000	341106
Ghir_D13	62200000	63200000	548967
Ghir_D05	2000000	3000000	725373
Ghir_A10	34600000	35600000	9614
Ghir_A05	97200000	98200000	290471
Ghir_D13	62400000	63316526	591308
Ghir_D05	2200000	3200000	719078
Ghir_A10	34800000	35800000	9614
Ghir_A05	97400000	98400000	224448
Ghir_D13	62600000	63316526	486269
Ghir_D05	2400000	3400000	795269
Ghir_A10	35000000	36000000	0
Ghir_A05	97600000	98600000	185629
Ghir_D13	62800000	63316526	373343
Ghir_D05	2600000	3600000	843153
Ghir_A10	35200000	36200000	1836
Ghir_D13	63000000	63316526	252326
Ghir_D05	2800000	3800000	910507
Ghir_A10	35400000	36400000	1836
Ghir_D13	63200000	63316526	162342
Ghir_D05	3000000	4000000	916001
Ghir_A10	35600000	36600000	1836
Ghir_D05	3200000	4200000	825066
Ghir_D07	21800000	22800000	327533
Ghir_D05	3400000	4400000	878106
Ghir_D07	22000000	23000000	350629
Ghir_D05	3600000	4600000	820781
Ghir_D07	22200000	23200000	221933
Ghir_D07	22400000	23400000	141153
Ghir_A08	121800000	122327750	223775
Ghir_D07	22600000	23600000	127945
Ghir_A08	122000000	122327750	108669
Ghir_D07	22800000	23800000	149079
Ghir_A08	122200000	122327750	50570
Ghir_D07	23000000	24000000	111618
Ghir_A13	59800000	60800000	2760
Ghir_D07	23200000	24200000	90534
Ghir_A13	60000000	61000000	2760
Ghir_D07	23400000	24400000	162785
Ghir_A13	60200000	61200000	2760
Ghir_D07	23600000	24600000	192653
Ghir_A13	60400000	61400000	2760
Ghir_A13	60600000	61600000	2760
Ghir_A13	60800000	61800000	11775
Ghir_A13	61000000	62000000	11775
Ghir_A13	61200000	62200000	11775
Ghir_A13	61400000	62400000	11775
Ghir_A13	61600000	62600000	11775
Ghir_A07	19800000	20800000	127456
Ghir_A07	20000000	21000000	119100
Ghir_A07	20200000	21200000	122501
Ghir_A07	20400000	21400000	140394
Ghir_A07	20600000	21600000	123144
Ghir_A07	20800000	21800000	242326
Ghir_A07	21000000	22000000	200530
Ghir_A07	21200000	22200000	217091
Ghir_A07	21400000	22400000	253512
Ghir_A07	21600000	22600000	262865
Ghir_D08	33800000	34800000	81645
Ghir_D08	34000000	35000000	55866
Ghir_D08	34200000	35200000	55866
Ghir_D08	34400000	35400000	194891
Ghir_D08	34600000	35600000	164752
Ghir_D08	34800000	35800000	233267
Ghir_D08	35000000	36000000	231838
Ghir_D08	35200000	36200000	255426
Ghir_D08	35400000	36400000	120431
Ghir_D08	35600000	36600000	131481
Ghir_D10	37800000	38800000	3137
Ghir_D10	38000000	39000000	3137
Ghir_A08	31800000	32800000	5242
Ghir_D10	38200000	39200000	3137
Ghir_A08	32000000	33000000	6999
Ghir_D10	38400000	39400000	0
Ghir_A08	32200000	33200000	10509
Ghir_A03	15800000	16800000	405253
Ghir_D10	38600000	39600000	0
Ghir_A08	32400000	33400000	8617
Ghir_A03	16000000	17000000	442123
Ghir_D10	38800000	39800000	0
Ghir_A08	32600000	33600000	8617
Ghir_A03	16200000	17200000	422427
Ghir_D10	39000000	40000000	0
Ghir_A08	32800000	33800000	6083
Ghir_A03	16400000	17400000	188696
Ghir_D10	39200000	40200000	0
Ghir_A08	33000000	34000000	4326
Ghir_A03	16600000	17600000	138342
Ghir_D10	39400000	40400000	0
Ghir_A08	33200000	34200000	816
Ghir_A03	16800000	17800000	153696
Ghir_D10	39600000	40600000	0
Ghir_A08	33400000	34400000	816
Ghir_A03	17000000	18000000	133574
Ghir_A08	33600000	34600000	816
Ghir_A03	17200000	18200000	89419
Ghir_A03	17400000	18400000	58582
Ghir_A03	17600000	18600000	104742
Ghir_A05	97800000	98800000	241927
Ghir_A05	98000000	99000000	174519
Ghir_A05	98200000	99200000	126109
Ghir_A10	35800000	36800000	1836
Ghir_A05	98400000	99400000	109844
Ghir_A10	36000000	37000000	1836
Ghir_A05	98600000	99600000	155440
Ghir_A10	36200000	37200000	0
Ghir_A05	98800000	99800000	63387
Ghir_D05	3800000	4800000	2708690
Ghir_A10	36400000	37400000	87863
Ghir_A05	99000000	100000000	74410
Ghir_D05	4000000	5000000	2937361
Ghir_A10	36600000	37600000	87863
Ghir_A05	99200000	100200000	73254
Ghir_D05	4200000	5200000	2995958
Ghir_A10	36800000	37800000	100938
Ghir_A05	99400000	100400000	77021
Ghir_D05	4400000	5400000	3083997
Ghir_A10	37000000	38000000	100938
Ghir_A05	99600000	100600000	138176
Ghir_D05	4600000	5600000	3236282
Ghir_A10	37200000	38200000	100938
Ghir_D05	4800000	5800000	3282566
Ghir_A10	37400000	38400000	64022
Ghir_D05	5000000	6000000	3021663
Ghir_A10	37600000	38600000	64022
Ghir_D05	5200000	6200000	3076033
Ghir_D07	23800000	24800000	275927
Ghir_D05	5400000	6400000	2915857
Ghir_D07	24000000	25000000	296645
Ghir_D05	5600000	6600000	2931778
Ghir_D07	24200000	25200000	310175
Ghir_D07	24400000	25400000	247256
Ghir_D07	24600000	25600000	248395
Ghir_D07	24800000	25800000	198069
Ghir_D07	25000000	26000000	219352
Ghir_A13	61800000	62800000	0
Ghir_D07	25200000	26200000	200610
Ghir_A13	62000000	63000000	0
Ghir_D07	25400000	26400000	207928
Ghir_A13	62200000	63200000	56411
Ghir_D07	25600000	26600000	201837
Ghir_A13	62400000	63400000	56411
Ghir_A13	62600000	63600000	77531
Ghir_A13	62800000	63800000	77531
Ghir_A13	63000000	64000000	87782
Ghir_A13	63200000	64200000	44048
Ghir_A13	63400000	64400000	49010
Ghir_A13	63600000	64600000	27890
Ghir_A07	21800000	22800000	125813
Ghir_A07	22000000	23000000	135070
Ghir_A07	22200000	23200000	152755
Ghir_A07	22400000	23400000	174494
Ghir_A07	22600000	23600000	160079
Ghir_A07	22800000	23800000	159585
Ghir_A07	23000000	24000000	141686
Ghir_A07	23200000	24200000	96035
Ghir_A07	23400000	24400000	94368
Ghir_A07	23600000	24600000	229161
Ghir_D08	35800000	36800000	71838
Ghir_D08	36000000	37000000	87341
Ghir_D08	36200000	37200000	77342
Ghir_D08	36400000	37400000	84939
Ghir_D08	36600000	37600000	118172
Ghir_D08	36800000	37800000	148315
Ghir_D08	37000000	38000000	127043
Ghir_D08	37200000	38200000	121664
Ghir_D08	37400000	38400000	133399
Ghir_D08	37600000	38600000	96689
Ghir_A08	33800000	34800000	0
Ghir_A08	34000000	35000000	0
Ghir_A08	34200000	35200000	0
Ghir_A03	17800000	18800000	105996
Ghir_A08	34400000	35400000	0
Ghir_A03	18000000	19000000	106947
Ghir_A08	34600000	35600000	0
Ghir_A03	18200000	19200000	108934
Ghir_A08	34800000	35800000	0
Ghir_A03	18400000	19400000	152640
Ghir_A08	35000000	36000000	2411
Ghir_A03	18600000	19600000	146351
Ghir_A08	35200000	36200000	2411
Ghir_A03	18800000	19800000	183515
Ghir_A08	35400000	36400000	35677
Ghir_A03	19000000	20000000	186937
Ghir_A08	35600000	36600000	36695
Ghir_A03	19200000	20200000	190503
Ghir_A03	19400000	20400000	162510
Ghir_A03	19600000	20600000	114876
Ghir_A10	37800000	38800000	50947
Ghir_A10	38000000	39000000	50947
Ghir_A10	38200000	39200000	50947
Ghir_D05	5800000	6800000	2886161
Ghir_A10	38400000	39400000	0
Ghir_D05	6000000	7000000	2884188
Ghir_A10	38600000	39600000	0
Ghir_D05	6200000	7200000	2794762
Ghir_A10	38800000	39800000	0
Ghir_D05	6400000	7400000	2682604
Ghir_A10	39000000	40000000	0
Ghir_D05	6600000	7600000	2581426
Ghir_A10	39200000	40200000	43545
Ghir_D05	6800000	7800000	572616
Ghir_A10	39400000	40400000	43545
Ghir_D05	7000000	8000000	631759
Ghir_A10	39600000	40600000	43545
Ghir_D05	7200000	8200000	637668
Ghir_D07	25800000	26800000	151576
Ghir_D05	7400000	8400000	683811
Ghir_D07	26000000	27000000	111713
Ghir_D05	7600000	8600000	637116
Ghir_D07	26200000	27200000	63414
Ghir_D07	26400000	27400000	88311
Ghir_D07	26600000	27600000	63395
Ghir_D07	26800000	27800000	134062
Ghir_D07	27000000	28000000	167086
Ghir_A13	63800000	64800000	27890
Ghir_D07	27200000	28200000	268506
Ghir_A13	64000000	65000000	24078
Ghir_D07	27400000	28400000	340502
Ghir_A13	64200000	65200000	26708
Ghir_D07	27600000	28600000	414210
Ghir_A13	64400000	65400000	37644
Ghir_A13	64600000	65600000	76424
Ghir_A13	64800000	65800000	76424
Ghir_A13	65000000	66000000	78149
Ghir_A13	65200000	66200000	80154
Ghir_A13	65400000	66400000	42510
Ghir_A13	65600000	66600000	5229
Ghir_A07	23800000	24800000	231350
Ghir_A07	24000000	25000000	280393
Ghir_A07	24200000	25200000	272122
Ghir_A07	24400000	25400000	318728
Ghir_A07	24600000	25600000	164621
Ghir_A07	24800000	25800000	157814
Ghir_A07	25000000	26000000	106680
Ghir_A07	25200000	26200000	133578
Ghir_A07	25400000	26400000	65636
Ghir_A07	25600000	26600000	65636
Ghir_D08	37800000	38800000	72018
Ghir_D08	38000000	39000000	117839
Ghir_D08	38200000	39200000	133597
Ghir_D08	38400000	39400000	116918
Ghir_D08	38600000	39600000	120192
Ghir_D08	38800000	39800000	117888
Ghir_D08	39000000	40000000	68832
Ghir_D08	39200000	40200000	44864
Ghir_D08	39400000	40400000	38181
Ghir_D08	39600000	40600000	16374
Ghir_A08	35800000	36800000	116780
Ghir_A08	36000000	37000000	114369
Ghir_A08	36200000	37200000	114369
Ghir_A08	36400000	37400000	100190
Ghir_A08	36600000	37600000	99172
Ghir_A08	36800000	37800000	19087
Ghir_A08	37000000	38000000	19087
Ghir_A08	37200000	38200000	21750
Ghir_A08	37400000	38400000	2663
Ghir_A08	37600000	38600000	2663
Ghir_D05	7800000	8800000	916426
Ghir_D05	8000000	9000000	776058
Ghir_D05	8200000	9200000	770927
Ghir_D05	8400000	9400000	1190613
Ghir_A03	79800000	80800000	1620
Ghir_D05	8600000	9600000	1229571
Ghir_A03	80000000	81000000	1620
Ghir_D05	8800000	9800000	1175620
Ghir_A03	80200000	81200000	1620
Ghir_D05	9000000	10000000	1452552
Ghir_A03	80400000	81400000	16401
Ghir_D05	9200000	10200000	1468178
Ghir_A03	80600000	81600000	16401
Ghir_D07	27800000	28800000	380008
Ghir_D05	9400000	10400000	1059855
Ghir_A03	80800000	81800000	14781
Ghir_D07	28000000	29000000	322564
Ghir_D05	9600000	10600000	1003439
Ghir_A03	81000000	82000000	14781
Ghir_D07	28200000	29200000	314458
Ghir_A03	81200000	82200000	14781
Ghir_D07	28400000	29400000	199138
Ghir_A03	81400000	82400000	0
Ghir_D07	28600000	29600000	126068
Ghir_A03	81600000	82600000	0
Ghir_D07	28800000	29800000	109340
Ghir_A02	0	1000000	796956
Ghir_D07	29000000	30000000	295530
Ghir_A13	65800000	66800000	51822
Ghir_A02	200000	1200000	608322
Ghir_D07	29200000	30200000	243356
Ghir_A13	66000000	67000000	176824
Ghir_A02	400000	1400000	543005
Ghir_D07	29400000	30400000	253200
Ghir_A13	66200000	67200000	174819
Ghir_A02	600000	1600000	409429
Ghir_D07	29600000	30600000	278049
Ghir_A13	66400000	67400000	178895
Ghir_A02	800000	1800000	481519
Ghir_A13	66600000	67600000	177396
Ghir_A02	1000000	2000000	385490
Ghir_A13	66800000	67800000	138153
Ghir_A02	1200000	2200000	265945
Ghir_A13	67000000	68000000	11426
Ghir_A02	1400000	2400000	344321
Ghir_A13	67200000	68200000	11426
Ghir_A02	1600000	2600000	364056
Ghir_A13	67400000	68400000	9662
Ghir_A13	67600000	68600000	60414
Ghir_A07	25800000	26800000	80994
Ghir_A07	26000000	27000000	225127
Ghir_A07	26200000	27200000	466221
Ghir_A07	26400000	27400000	441834
Ghir_A07	26600000	27600000	443658
Ghir_A07	26800000	27800000	474521
Ghir_A07	27000000	28000000	344219
Ghir_A07	27200000	28200000	93218
Ghir_A07	27400000	28400000	99376
Ghir_A07	27600000	28600000	97552
Ghir_D12	0	1000000	672721
Ghir_D12	200000	1200000	646283
Ghir_D12	400000	1400000	655313
Ghir_D12	600000	1600000	847393
Ghir_D12	800000	1800000	838782
Ghir_D12	1000000	2000000	839933
Ghir_D12	1200000	2200000	825246
Ghir_D12	1400000	2400000	803934
Ghir_D12	1600000	2600000	512946
Ghir_A08	37800000	38800000	3717
Ghir_A08	38000000	39000000	11673
Ghir_A08	38200000	39200000	9010
Ghir_A08	38400000	39400000	18212
Ghir_A08	38600000	39600000	18212
Ghir_A08	38800000	39800000	17158
Ghir_A08	39000000	40000000	9202
Ghir_A08	39200000	40200000	9202
Ghir_A08	39400000	40400000	0
Ghir_A08	39600000	40600000	0
Ghir_D05	9800000	10800000	871779
Ghir_D05	10000000	11000000	755153
Ghir_D05	10200000	11200000	719073
Ghir_D05	10400000	11400000	711142
Ghir_A03	81800000	82800000	18555
Ghir_D05	10600000	11600000	728755
Ghir_A03	82000000	83000000	24135
Ghir_D05	10800000	11800000	821684
Ghir_A03	82200000	83200000	24135
Ghir_D05	11000000	12000000	756000
Ghir_A03	82400000	83400000	33394
Ghir_D05	11200000	12200000	2660462
Ghir_A03	82600000	83600000	33394
Ghir_D07	29800000	30800000	341846
Ghir_D05	11400000	12400000	2660966
Ghir_A03	82800000	83800000	14839
Ghir_D07	30000000	31000000	167676
Ghir_D05	11600000	12600000	2676441
Ghir_A03	83000000	84000000	9259
Ghir_D07	30200000	31200000	121442
Ghir_A03	83200000	84200000	9259
Ghir_D07	30400000	31400000	109412
Ghir_A03	83400000	84400000	2972
Ghir_D07	30600000	31600000	83925
Ghir_A03	83600000	84600000	2972
Ghir_D07	30800000	31800000	22969
Ghir_D07	31000000	32000000	34703
Ghir_A13	67800000	68800000	71115
Ghir_D07	31200000	32200000	44166
Ghir_A13	68000000	69000000	88677
Ghir_D07	31400000	32400000	69495
Ghir_A13	68200000	69200000	88677
Ghir_D07	31600000	32600000	98919
Ghir_A13	68400000	69400000	86365
Ghir_A13	68600000	69600000	37170
Ghir_A13	68800000	69800000	19119
Ghir_A13	69000000	70000000	1557
Ghir_A13	69200000	70200000	1557
Ghir_A13	69400000	70400000	106784
Ghir_A13	69600000	70600000	107451
Ghir_A07	27800000	28800000	133716
Ghir_A07	28000000	29000000	126993
Ghir_A07	28200000	29200000	140832
Ghir_A07	28400000	29400000	128192
Ghir_A07	28600000	29600000	194639
Ghir_A07	28800000	29800000	182251
Ghir_A07	29000000	30000000	262340
Ghir_A07	29200000	30200000	292016
Ghir_A07	29400000	30400000	321211
Ghir_A07	29600000	30600000	264795
Ghir_D12	59800000	60800000	669855
Ghir_D12	60000000	61000000	689267
Ghir_D12	60200000	61200000	684714
Ghir_D12	60400000	61400000	619884
Ghir_D12	60600000	61600000	582292
Ghir_D12	60800000	61800000	610657
Ghir_D12	61000000	62000000	706405
Ghir_D12	61200000	62200000	605569
Ghir_D12	61400000	62400000	800201
Ghir_D12	61600000	62600000	906592
Ghir_D06	19800000	20800000	112438
Ghir_D06	20000000	21000000	93025
Ghir_D06	20200000	21200000	115767
Ghir_D06	20400000	21400000	85579
Ghir_D06	20600000	21600000	130932
Ghir_D06	20800000	21800000	162086
Ghir_D06	21000000	22000000	170026
Ghir_D06	21200000	22200000	118203
Ghir_D06	21400000	22400000	157372
Ghir_D06	21600000	22600000	242242
Ghir_D05	11800000	12800000	2517601
Ghir_D05	12000000	13000000	2432678
Ghir_D05	12200000	13200000	2342077
Ghir_D05	12400000	13400000	2307999
Ghir_A03	83800000	84800000	37239
Ghir_D05	12600000	13600000	2512297
Ghir_A03	84000000	85000000	63946
Ghir_D05	12800000	13800000	2496707
Ghir_A03	84200000	85200000	63946
Ghir_D05	13000000	14000000	2441788
Ghir_A03	84400000	85400000	80950
Ghir_D05	13200000	14200000	2446041
Ghir_A03	84600000	85600000	80950
Ghir_D07	31800000	32800000	96360
Ghir_D05	13400000	14400000	2410897
Ghir_A03	84800000	85800000	46683
Ghir_D07	32000000	33000000	68276
Ghir_D05	13600000	14600000	2133331
Ghir_A03	85000000	86000000	46683
Ghir_D07	32200000	33200000	61792
Ghir_A03	85200000	86200000	37413
Ghir_D07	32400000	33400000	41778
Ghir_A03	85400000	86400000	24041
Ghir_D07	32600000	33600000	60335
Ghir_A03	85600000	86600000	86353
Ghir_D07	32800000	33800000	64657
Ghir_D07	33000000	34000000	73482
Ghir_A13	69800000	70800000	167462
Ghir_D07	33200000	34200000	75005
Ghir_A13	70000000	71000000	167462
Ghir_D07	33400000	34400000	160633
Ghir_A13	70200000	71200000	167462
Ghir_D07	33600000	34600000	151667
Ghir_A13	70400000	71400000	62235
Ghir_A13	70600000	71600000	60011
Ghir_A13	70800000	71800000	11823
Ghir_A13	71000000	72000000	11823
Ghir_A13	71200000	72200000	15784
Ghir_A13	71400000	72400000	15784
Ghir_A13	71600000	72600000	76155
Ghir_A07	29800000	30800000	194798
Ghir_A07	30000000	31000000	140884
Ghir_A07	30200000	31200000	80145
Ghir_A07	30400000	31400000	39875
Ghir_A07	30600000	31600000	44655
Ghir_A07	30800000	31800000	66349
Ghir_A07	31000000	32000000	96770
Ghir_A07	31200000	32200000	99249
Ghir_A07	31400000	32400000	99249
Ghir_A07	31600000	32600000	94469
Ghir_D12	61800000	62667218	777627
Ghir_D12	62000000	62667218	571705
Ghir_D12	62200000	62667218	505075
Ghir_D12	62400000	62667218	269542
Ghir_D12	62600000	62667218	40345
Ghir_D06	21800000	22800000	204374
Ghir_D06	22000000	23000000	199031
Ghir_D06	22200000	23200000	218639
Ghir_D06	22400000	23400000	189688
Ghir_D06	22600000	23600000	101346
Ghir_D06	22800000	23800000	165097
Ghir_D06	23000000	24000000	197972
Ghir_D06	23200000	24200000	180740
Ghir_D06	23400000	24400000	214032
Ghir_D06	23600000	24600000	173880
Ghir_D05	13800000	14800000	2202867
Ghir_D05	14000000	15000000	440652
Ghir_D05	14200000	15200000	554886
Ghir_D05	14400000	15400000	532082
Ghir_A03	85800000	86800000	91825
Ghir_D05	14600000	15600000	603856
Ghir_A03	86000000	87000000	115988
Ghir_D05	14800000	15800000	643644
Ghir_A03	86200000	87200000	109812
Ghir_D05	15000000	16000000	930175
Ghir_A03	86400000	87400000	94845
Ghir_D05	15200000	16200000	889024
Ghir_A03	86600000	87600000	29635
Ghir_D07	33800000	34800000	148820
Ghir_D05	15400000	16400000	847337
Ghir_A03	86800000	87800000	33878
Ghir_D07	34000000	35000000	139995
Ghir_D05	15600000	16600000	875149
Ghir_A03	87000000	88000000	13501
Ghir_D07	34200000	35200000	142223
Ghir_A03	87200000	88200000	13501
Ghir_D07	34400000	35400000	183062
Ghir_A03	87400000	88400000	13501
Ghir_D07	34600000	35600000	174388
Ghir_A03	87600000	88600000	49552
Ghir_D07	34800000	35800000	185828
Ghir_D07	35000000	36000000	188054
Ghir_A13	71800000	72800000	83507
Ghir_D07	35200000	36200000	188581
Ghir_A13	72000000	73000000	91397
Ghir_D07	35400000	36400000	56799
Ghir_A13	72200000	73200000	148059
Ghir_D07	35600000	36600000	128368
Ghir_A13	72400000	73400000	158146
Ghir_A13	72600000	73600000	143397
Ghir_A13	72800000	73800000	96265
Ghir_A13	73000000	74000000	92627
Ghir_A13	73200000	74200000	73331
Ghir_A13	73400000	74400000	63244
Ghir_A13	73600000	74600000	63244
Ghir_A07	31800000	32800000	139540
Ghir_A07	32000000	33000000	115638
Ghir_A07	32200000	33200000	121544
Ghir_A07	32400000	33400000	125875
Ghir_A07	32600000	33600000	142090
Ghir_A07	32800000	33800000	135512
Ghir_A07	33000000	34000000	103633
Ghir_A07	33200000	34200000	129678
Ghir_A07	33400000	34400000	129678
Ghir_A07	33600000	34600000	109132
Ghir_A12	59800000	60800000	22341
Ghir_D06	23800000	24800000	135165
Ghir_A12	60000000	61000000	22341
Ghir_D06	24000000	25000000	142313
Ghir_A12	60200000	61200000	0
Ghir_D06	24200000	25200000	137938
Ghir_A12	60400000	61400000	1480
Ghir_D06	24400000	25400000	99953
Ghir_A12	60600000	61600000	1480
Ghir_D06	24600000	25600000	105481
Ghir_A12	60800000	61800000	1480
Ghir_D06	24800000	25800000	96592
Ghir_A12	61000000	62000000	1480
Ghir_D06	25000000	26000000	46838
Ghir_A12	61200000	62200000	1480
Ghir_D06	25200000	26200000	46838
Ghir_A12	61400000	62400000	0
Ghir_D06	25400000	26400000	66383
Ghir_A12	61600000	62600000	0
Ghir_A06	19800000	20800000	67126
Ghir_D06	25600000	26600000	161662
Ghir_A06	20000000	21000000	77857
Ghir_A06	20200000	21200000	52294
Ghir_A06	20400000	21400000	74476
Ghir_A06	20600000	21600000	58844
Ghir_A06	20800000	21800000	45868
Ghir_A06	21000000	22000000	33820
Ghir_A06	21200000	22200000	45618
Ghir_A06	21400000	22400000	15137
Ghir_A06	21600000	22600000	22601
Ghir_D05	15800000	16800000	783513
Ghir_D05	16000000	17000000	528960
Ghir_D05	16200000	17200000	537282
Ghir_D05	16400000	17400000	642743
Ghir_A03	87800000	88800000	178988
Ghir_D05	16600000	17600000	603302
Ghir_A03	88000000	89000000	243894
Ghir_D05	16800000	17800000	569832
Ghir_A03	88200000	89200000	288812
Ghir_D05	17000000	18000000	635072
Ghir_A03	88400000	89400000	308873
Ghir_D05	17200000	18200000	609085
Ghir_A03	88600000	89600000	272822
Ghir_D07	35800000	36800000	157208
Ghir_D05	17400000	18400000	585242
Ghir_A03	88800000	89800000	141876
Ghir_D07	36000000	37000000	154982
Ghir_D05	17600000	18600000	543535
Ghir_A03	89000000	90000000	86786
Ghir_D07	36200000	37200000	153545
Ghir_A03	89200000	90200000	96183
Ghir_D07	36400000	37400000	178826
Ghir_A03	89400000	90400000	76122
Ghir_D07	36600000	37600000	115022
Ghir_A03	89600000	90600000	99875
Ghir_D07	36800000	37800000	94307
Ghir_D07	37000000	38000000	103804
Ghir_A13	73800000	74800000	51312
Ghir_D07	37200000	38200000	101819
Ghir_A13	74000000	75000000	44188
Ghir_D07	37400000	38400000	99254
Ghir_A13	74200000	75200000	2861
Ghir_D07	37600000	38600000	61148
Ghir_A13	74400000	75400000	20988
Ghir_A13	74600000	75600000	20988
Ghir_A13	74800000	75800000	42729
Ghir_A13	75000000	76000000	42729
Ghir_A13	75200000	76200000	42729
Ghir_A13	75400000	76400000	24602
Ghir_A13	75600000	76600000	48550
Ghir_A07	33800000	34800000	66056
Ghir_A07	34000000	35000000	69942
Ghir_A07	34200000	35200000	79420
Ghir_A07	34400000	35400000	94107
Ghir_A07	34600000	35600000	108246
Ghir_A07	34800000	35800000	157351
Ghir_A07	35000000	36000000	153465
Ghir_A07	35200000	36200000	125337
Ghir_A07	35400000	36400000	110650
Ghir_A07	35600000	36600000	96511
Ghir_A07	0	1000000	558076
Ghir_A07	200000	1200000	418345
Ghir_A07	400000	1400000	464241
